Bt.9310.1.S1_at,CDIP1,cell death-inducing p53 target 1,0,-1.16316936902363,-1.16316936902363,0.519572821134947,0.277877998214277,0.281915931392886,0.520406799205964,0.726951237581393,0.758446464611307
Bt.18696.1.S1_at,RPS6KA4,ribosomal protein S6 kinase// 90kDa// polypeptide 4,0,1.15144546351551,1.15144546351551,0.519572821134947,0.277964003734926,0.287587750839541,0.520446553167795,0.726951237581393,0.762569608548164
Bt.8363.1.A1_at,KCNK1,potassium channel// subfamily K// member 1,0,-1.14209845723406,-1.14209845723406,0.519572821134947,0.278001182130873,0.292136090704757,0.520394888324157,0.726951237581393,0.764939023892295
Bt.25599.1.A1_at,CRHBP,corticotropin releasing hormone binding protein,0,1.16279269802925,1.16279269802925,0.519572821134947,0.278005939462554,0.282094912526743,0.520282572174576,0.726951237581393,0.758446464611307
Bt.25511.1.A1_at,RAD51B,RAD51 paralog B,0,-1.15447181687198,-1.15447181687198,0.519572821134947,0.278057353622329,0.2861177219223,0.520257605326755,0.726951237581393,0.762505763899614
Bt.28886.1.A1_at,GPR137,G protein-coupled receptor 137,0,-1.13635476882451,-1.13635476882451,0.519572821134947,0.278139413568195,0.294948648375937,0.520289976375665,0.726951237581393,0.764993669207009
Bt.5368.1.S1_at,CD3E,CD3e molecule// epsilon (CD3-TCR complex),0,1.12255909074088,1.12255909074088,0.519572821134947,0.278191755543487,0.301783757917834,0.520266754603309,0.726951237581393,0.770638623978729
Bt.15721.1.A1_at,ALG1,ALG1// chitobiosyldiphosphodolichol beta-mannosyltransferase,0,1.12938026795106,1.12938026795106,0.519572821134947,0.278216109916002,0.298406586086739,0.520191214156768,0.726951237581393,0.768591542104734
Bt.11080.1.S1_at,IL2RG,interleukin 2 receptor// gamma,0,-1.14819847055664,-1.14819847055664,0.519572821134947,0.278301923918729,0.289156755016595,0.520230595527112,0.726951237581393,0.763107144582563
Bt.22212.1.S1_at,NECAP2,NECAP endocytosis associated 2,0,1.1598416030553,1.1598416030553,0.519572821134947,0.278431877673658,0.283504683225213,0.520352449950436,0.726951237581393,0.760046778949349
Bt.24659.1.A1_at,CCDC61,coiled-coil domain containing 61,0,-1.16088387630828,-1.16088387630828,0.519572821134947,0.278464705117664,0.283003298346198,0.520292773647698,0.726951237581393,0.759427089212129
Bt.4267.1.S1_at,MIA,melanoma inhibitory activity,0,-1.12570879146511,-1.12570879146511,0.519572821134947,0.278823601951987,0.300231377872545,0.520842222404919,0.726951237581393,0.769822289841532
Bt.14578.1.A1_at,CALCRL,calcitonin receptor-like,0,1.12493640204797,1.12493640204797,0.519572821134947,0.278845810828299,0.300615549903732,0.520762629134515,0.726951237581393,0.770044312558234
Bt.16064.1.S1_a_at,RPL37A,ribosomal protein L37a,0,1.12288659521029,1.12288659521029,0.519572821134947,0.278910727195277,0.30162129149164,0.520762813330274,0.726951237581393,0.77057384946762
Bt.28015.1.S1_at,LOC407171,Fc gamma 2 receptor,0,-1.15127677530366,-1.15127677530366,0.519572821134947,0.278966134625507,0.287670095323966,0.520745247136721,0.726951237581393,0.762569608548164
Bt.27354.1.S1_at,LRP12,low density lipoprotein receptor-related protein 12,0,-1.12599307737148,-1.12599307737148,0.519572821134947,0.279014377174087,0.30008916840578,0.520714317547679,0.726951237581393,0.769822289841532
Bt.25911.1.A1_at,ZBTB8B,zinc finger and BTB domain containing 8B,0,-1.13662743122815,-1.13662743122815,0.519572821134947,0.279135675783336,0.294815462316328,0.520819712512704,0.726951237581393,0.764993669207009
Bt.24081.1.A1_at,TDO2,tryptophan 2//3-dioxygenase,0,-1.15558569178616,-1.15558569178616,0.519572821134947,0.279147025423302,0.285573931630493,0.520719960084124,0.726951237581393,0.761778966648878
Bt.26913.1.S1_at,CCDC101,coiled-coil domain containing 101,0,-1.15159564053794,-1.15159564053794,0.519572821134947,0.279178879965785,0.287514333181618,0.520658494866044,0.726951237581393,0.762569608548164
Bt.26739.1.S1_at,TOMM40L,translocase of outer mitochondrial membrane 40 homolog (yeast)-like,0,-1.12415750601492,-1.12415750601492,0.519572821134947,0.279203321599837,0.300997716447325,0.520583236579473,0.726951237581393,0.770307971162432
Bt.16722.1.S1_at,NR2C2,nuclear receptor subfamily 2// group C// member 2,0,1.14780572235445,1.14780572235445,0.519572821134947,0.279211543010798,0.289345718762787,0.52047777712441,0.726951237581393,0.763107144582563
Bt.29691.1.S1_at,LOC407204,T-cell receptor alpha chain V region HPB-MLT,0,-1.12259386950312,-1.12259386950312,0.519572821134947,0.279457575619593,0.301766480242605,0.520815567226242,0.726951237581393,0.770638623978729
Bt.1612.1.S1_at,NAPG,N-ethylmaleimide-sensitive factor attachment protein// gamma,0,-1.12181718745461,-1.12181718745461,0.519572821134947,0.279487537746152,0.302153522562995,0.520750610840444,0.726951237581393,0.771057377328179
Bt.28258.1.S1_at,CDH17,cadherin 17// LI cadherin (liver-intestine),0,-1.1529048145592,-1.1529048145592,0.519572821134947,0.279631724757985,0.286874140463756,0.52089846289067,0.726951237581393,0.762533036877059
Bt.5529.2.S1_a_at,MKKS,McKusick-Kaufman syndrome,0,-1.12721482355682,-1.12721482355682,0.519572821134947,0.279701826439841,0.299479530311703,0.520908272104557,0.726951237581393,0.769290281543859
Bt.5155.1.S1_at,MFAP4,microfibrillar-associated protein 4,0,1.14871161268941,1.14871161268941,0.519572821134947,0.279702124623275,0.288909937566548,0.520788106962563,0.726951237581393,0.762974782722191
Bt.20328.1.S1_at,PHF1,PHD finger protein 1,0,1.14910718222133,1.14910718222133,0.519572821134947,0.27972786343046,0.288719204140551,0.520715355401471,0.726951237581393,0.762747960926895
Bt.16150.1.A1_at,MEF2C,myocyte enhancer factor 2C,0,-1.13751182311922,-1.13751182311922,0.519572821134947,0.27973001994164,0.294384918087586,0.520598749106479,0.726951237581393,0.764993669207009
Bt.21228.1.A1_a_at,PAXIP1,PAX interacting (with transcription-activation domain) protein 1,0,1.11890258323758,1.11890258323758,0.519572821134947,0.279805781734422,0.303621270702134,0.520619150099381,0.726951237581393,0.771628116009258
Bt.17889.1.A1_at,KIAA0226L,KIAA0226-like ortholog,0,1.15009114114627,1.15009114114627,0.519572821134947,0.279813547142747,0.288244663884098,0.520513053824698,0.726951237581393,0.762569608548164
Bt.24864.1.S1_a_at,TFPI,tissue factor pathway inhibitor (lipoprotein-associated coagulation inhibitor),0,1.13968794594601,1.13968794594601,0.519572821134947,0.27991827977163,0.293320382570302,0.520587344687003,0.726951237581393,0.764993669207009
Bt.23296.1.S1_at,LOC100848815,SLA class II histocompatibility antigen// DQ haplotype D alpha chain-like,0,1.15415682579177,1.15415682579177,0.519572821134947,0.279935190078661,0.2862696325342,0.52049830847422,0.726951237581393,0.762533036877059
Bt.24423.1.A1_at,LRP5,low density lipoprotein receptor-related protein 5,0,-1.1577238140405,-1.1577238140405,0.519572821134947,0.27994181659064,0.284525761693441,0.520390196682799,0.726951237581393,0.760656889914722
Bt.6316.1.S1_at,NR2F6,nuclear receptor subfamily 2// group F// member 6,0,1.12846768266926,1.12846768266926,0.519572821134947,0.280063514181378,0.298860139936365,0.520495993667031,0.726951237581393,0.768761289021665
Bt.19932.1.S1_at,LOC100848673,uncharacterized LOC100848673,0,1.15015813189749,1.15015813189749,0.519572821134947,0.280075359589545,0.288212327946135,0.520397629453688,0.726951237581393,0.762569608548164
Bt.28102.1.S1_at,TRIM31,tripartite motif containing 31,0,-1.12925176938264,-1.12925176938264,0.519572821134947,0.280138725306971,0.298470704565205,0.520395016567288,0.726951237581393,0.768591542104734
Bt.6993.2.A1_a_at,NME7,NME/NM23 family member 7,0,1.11782224835751,1.11782224835751,0.519572821134947,0.280176385670602,0.30417589423302,0.5203446648066,0.726951237581393,0.771628116009258
Bt.3913.1.S1_at,VEGFC,vascular endothelial growth factor C,0,1.13679068122082,1.13679068122082,0.519572821134947,0.280185336374958,0.294735775799805,0.520241028951747,0.726951237581393,0.764993669207009
Bt.174.1.S1_at,GABRA2 /// LOC104972746,gamma-aminobutyric acid (GABA) A receptor// alpha 2 /// gamma-aminobutyric acid receptor subunit alpha-2,0,1.11785340730403,1.11785340730403,0.519572821134947,0.280196985157769,0.304159850804814,0.520142449553924,0.726951237581393,0.771628116009258
Bt.20160.1.A1_at,PAH,phenylalanine hydroxylase,0,-1.11826163909457,-1.11826163909457,0.519572821134947,0.280242908911631,0.303949710207561,0.520107527194966,0.726951237581393,0.771628116009258
Bt.6078.1.S1_at,MEPCE,methylphosphate capping enzyme,0,1.11727388516313,1.11727388516313,0.519572821134947,0.280375147741653,0.304457779041604,0.520232777571531,0.726951237581393,0.771856088003309
Bt.27948.1.A1_at,LOC104973290,uncharacterized LOC104973290,0,1.14758753090151,1.14758753090151,0.519572821134947,0.280417120073847,0.289450899106231,0.520190520359712,0.726951237581393,0.763107144582563
Bt.29462.1.S1_at,CDCA2,cell division cycle associated 2,0,-1.12335891007157,-1.12335891007157,0.519572821134947,0.280424964443548,0.301388338754745,0.520084987861079,0.726951237581393,0.77057384946762
Bt.21918.2.S1_at,CARS2,cysteinyl-tRNA synthetase 2// mitochondrial (putative),0,-1.14418305260562,-1.14418305260562,0.519572821134947,0.280438705052658,0.29111994688409,0.519990436901426,0.726951237581393,0.76448321078799
Bt.5418.1.S1_at,LOC786128 /// TUBG1,tubulin gamma-1 chain /// tubulin// gamma 1,0,1.11947018982769,1.11947018982769,0.519572821134947,0.280519215049604,0.303333047967106,0.520019705042829,0.726951237581393,0.771484125694572
Bt.5016.1.S1_at,ELP5,elongator acetyltransferase complex subunit 5,0,1.11758263178264,1.11758263178264,0.519572821134947,0.280681608634929,0.304299211659909,0.520200718471781,0.726951237581393,0.771628116009258
Bt.3289.1.S1_at,MTA3,metastasis associated 1 family// member 3,0,1.11687953315618,1.11687953315618,0.519572821134947,0.280715682971202,0.304659369921845,0.52014388302234,0.726951237581393,0.771906860781275
Bt.27759.1.A1_at,IDO1,indoleamine 2//3-dioxygenase 1,0,1.12126018707929,1.12126018707929,0.519572821134947,0.280819213637141,0.302432304442196,0.520215741175091,0.726951237581393,0.771225537382814
Bt.18251.3.S1_at,PAQR3,progestin and adipoQ receptor family member III,0,-1.11650323896523,-1.11650323896523,0.519572821134947,0.280830175380837,0.304851157855198,0.520116122410786,0.726951237581393,0.771906860781275
Bt.26866.1.S1_at,ATAD3A,ATPase family// AAA domain containing 3A,0,-1.14087953384004,-1.14087953384004,0.519572821134947,0.281004310479248,0.292727451093895,0.520318687797235,0.726951237581393,0.764939023892295
Bt.22453.1.S1_at,GNB5,guanine nucleotide binding protein (G protein)// beta 5,0,-1.12303666556503,-1.12303666556503,0.519572821134947,0.281057904967826,0.30154703566239,0.520298013506181,0.726951237581393,0.77057384946762
Bt.4704.2.S1_at,CCT7,chaperonin containing TCP1// subunit 7 (eta),0,-1.12604097157434,-1.12604097157434,0.519572821134947,0.281077237255919,0.300065194660801,0.520213936724506,0.726951237581393,0.769822289841532
Bt.27019.1.S1_at,RHOBTB3,Rho-related BTB domain containing 3,0,1.13863476308484,1.13863476308484,0.519572821134947,0.281129287338644,0.293840144981888,0.520190438374369,0.726951237581393,0.764993669207009
Bt.48.3.S1_a_at,CD28,CD28 molecule,0,-1.14098527376304,-1.14098527376304,0.519572821134947,0.281196326113616,0.292675489361599,0.520194678938731,0.726951237581393,0.764939023892295
Bt.8902.1.S1_at,ICA1,islet cell autoantigen 1// 69kDa,0,1.11990896852992,1.11990896852992,0.519572821134947,0.281288378434805,0.30311132676428,0.520245180311141,0.726951237581393,0.771225537382814
Bt.23317.1.S1_at,RPL13,ribosomal protein L13,0,1.12045963604624,1.12045963604624,0.519572821134947,0.281298462680773,0.302834071176227,0.520144092696178,0.726951237581393,0.771225537382814
Bt.9169.1.A1_at,NOTCH2,notch 2,0,1.13418752457817,1.13418752457817,0.519572821134947,0.281338749831688,0.296011041693901,0.520098886416698,0.726951237581393,0.765461265167043
Bt.25743.1.A1_at,UOX,urate oxidase,0,-1.13227140815424,-1.13227140815424,0.519572821134947,0.281339949812336,0.296959790679508,0.519981458782648,0.726951237581393,0.76720868927335
Bt.2652.1.S1_at,RHBDF2,rhomboid 5 homolog 2 (Drosophila),0,-1.15361334188683,-1.15361334188683,0.519572821134947,0.281449996555823,0.286531316700449,0.520065212949921,0.726951237581393,0.762533036877059
Bt.10880.1.S1_at,TIMM50,translocase of inner mitochondrial membrane 50 homolog (S. cerevisiae),0,1.11769568319171,1.11769568319171,0.519572821134947,0.28153740127015,0.304241047298789,0.52010710012576,0.726951237581393,0.771628116009258
Bt.23229.1.S1_at,MYBPC1,myosin binding protein C// slow type,0,-1.11482223942962,-1.11482223942962,0.519572821134947,0.281596387896423,0.305702817615489,0.520096481050288,0.726951237581393,0.772225926475442
Bt.4251.2.A1_at,IFNGR2,interferon gamma receptor 2 (interferon gamma transducer 1),0,1.13184106444199,1.13184106444199,0.519572821134947,0.281599869579301,0.297175066042423,0.519983375161526,0.726951237581393,0.76727309000411
Bt.7798.1.S1_at,DYNLRB1,dynein// light chain// roadblock-type 1,0,1.12138189012328,1.12138189012328,0.519572821134947,0.28163020859818,0.302371326735201,0.519919902806025,0.726951237581393,0.771225537382814
Bt.15901.1.S1_at,MPTX,putative mucosal pentraxin homolog,0,1.11456367147936,1.11456367147936,0.519572821134947,0.28166659897617,0.305832586072237,0.519867628511802,0.726951237581393,0.77226432495224
Bt.12186.1.S1_at,INSL3,insulin-like 3 (Leydig cell),0,-1.15404449783189,-1.15404449783189,0.519572821134947,0.281704831464459,0.286323724532502,0.519818777402893,0.726951237581393,0.762533036877059
Bt.1837.1.S1_at,BCAS3,breast carcinoma amplified sequence 3,0,-1.13924343668015,-1.13924343668015,0.519572821134947,0.281929164029186,0.293541360598595,0.520113272982255,0.726951237581393,0.764993669207009
Bt.6688.1.S1_at,NARS,asparaginyl-tRNA synthetase,0,-1.12438406811788,-1.12438406811788,0.519572821134947,0.28194728334547,0.30088693952018,0.520027290910552,0.726951237581393,0.770273306113947
Bt.20397.1.S1_at,CXCL14,chemokine (C-X-C motif) ligand 14,0,-1.13718483153403,-1.13718483153403,0.519572821134947,0.281982953106927,0.294543655667377,0.519973711150567,0.726951237581393,0.764993669207009
Bt.5078.1.S1_at,MAGED2,melanoma antigen family D// 2,0,1.11549929689217,1.11549929689217,0.519572821134947,0.2820138899329,0.305360952180667,0.519911430497246,0.726951237581393,0.771906860781275
Bt.18782.1.S1_at,GPRC5A,G protein-coupled receptor// class C// group 5// member A,0,1.12940602138768,1.12940602138768,0.519572821134947,0.282052788393907,0.298393727920521,0.519863852857968,0.726951237581393,0.768591542104734
Bt.3272.1.A1_at,AIFM1,apoptosis-inducing factor// mitochondrion-associated// 1,0,1.14279906269259,1.14279906269259,0.519572821134947,0.282076946657067,0.291797832646529,0.519789134970042,0.726951237581393,0.764903551319528
Bt.27584.1.S1_at,SYT3,synaptotagmin III,0,-1.12512683180246,-1.12512683180246,0.519572821134947,0.28212915530055,0.300521284753646,0.519766128522998,0.726951237581393,0.770044312558234
Bt.18615.1.A1_at,PRUNE2,prune homolog 2 (Drosophila),0,-1.11656288472834,-1.11656288472834,0.519572821134947,0.282141082856793,0.304820781117533,0.519668939849446,0.726951237581393,0.771906860781275
Bt.2908.1.A1_at,LOC104971068,uncharacterized LOC104971068,0,1.14370440183399,1.14370440183399,0.519572821134947,0.282182861363988,0.29135529805454,0.519626764880878,0.726951237581393,0.76448321078799
Bt.10247.1.S1_at,FAM206A,family with sequence similarity 206// member A,0,-1.12592465628974,-1.12592465628974,0.519572821134947,0.282218236883302,0.300123411970636,0.519572821134947,0.726951237581393,0.769822289841532
Bt.13034.1.A1_at,RGS9BP,regulator of G protein signaling 9 binding protein,0,-1.15129355877603,-1.15129355877603,0.519602667726159,0.282355010958557,0.287661909397068,0.519705537330507,0.726992996918173,0.762569608548164
Bt.6505.1.A1_at,KIF26A,kinesin family member 26A,0,-1.15117104319993,-1.15117104319993,0.519602667726159,0.282363795440329,0.287721625184487,0.519602667726159,0.726992996918173,0.762569608548164
Bt.11174.1.S1_at,KIR2DL5A,killer cell immunoglobulin-like receptor// two domains// long cytoplasmic tail// 5A,0,-1.14720346404743,-1.14720346404743,0.519698153520435,0.282533373389968,0.289636667951661,0.519795667801872,0.727126594199433,0.763107144582563
Bt.6019.1.S1_at,HSF1,heat shock transcription factor 1,0,1.13627583390775,1.13627583390775,0.519698153520435,0.282646283077753,0.294987226975764,0.51988434695945,0.727126594199433,0.764993669207009
Bt.11071.1.S1_at,LZTS2,leucine zipper// putative tumor suppressor 2,0,-1.11441831953979,-1.11441831953979,0.519698153520435,0.282655620147234,0.30590535769247,0.519782523231656,0.727126594199433,0.77226432495224
Bt.10373.2.S1_a_at,SRGAP2,SLIT-ROBO Rho GTPase activating protein 2,0,-1.13962934329173,-1.13962934329173,0.519698153520435,0.282688670912346,0.293349604157486,0.519724343837068,0.727126594199433,0.764993669207009
Bt.2765.1.S1_at,FMNL2,formin-like 2,0,-1.1504438291993,-1.1504438291993,0.519698153520435,0.28273911068817,0.288074305980346,0.519698153520435,0.727126594199433,0.762569608548164
Bt.4404.1.A1_at,PRSS2,protease// serine// 2 (trypsin 2),0,1.14749660219826,1.14749660219826,0.519750481705267,0.283037707520905,0.289494798060218,0.520128004297936,0.727199808265251,0.763107144582563
Bt.27944.1.A1_a_at,KIF21B,kinesin family member 21B,0,1.14283004187001,1.14283004187001,0.519750481705267,0.283172888185998,0.291782796975507,0.520257423262655,0.727199808265251,0.764903551319528
Bt.20340.2.S1_at,DMPK,dystrophia myotonica-protein kinase,0,1.12817712157198,1.12817712157198,0.519750481705267,0.283202626368095,0.299003781064321,0.52019310387068,0.727199808265251,0.768765854524992
Bt.20556.1.S1_at,EWSR1,EWS RNA-binding protein 1,0,1.11873337336236,1.11873337336236,0.519750481705267,0.283232144135473,0.303707677286764,0.520128409111564,0.727199808265251,0.771628116009258
Bt.16032.1.S1_at,ANXA1,annexin A1,0,-1.11538079170564,-1.11538079170564,0.519750481705267,0.283318658015951,0.30542092177683,0.520168387844957,0.727199808265251,0.771906860781275
Bt.16748.1.A1_at,LOC104974657,uncharacterized LOC104974657,0,-1.11568675953452,-1.11568675953452,0.519750481705267,0.283357332443521,0.305265991739288,0.520120535930242,0.727199808265251,0.771906860781275
Bt.29013.1.A1_at,RNF170,ring finger protein 170,0,1.12873895999157,1.12873895999157,0.519750481705267,0.283528187855649,0.298725775950145,0.520315277121011,0.727199808265251,0.768591542104734
Bt.11184.1.S1_at,SFXN4,sideroflexin 4,0,-1.13717281149988,-1.13717281149988,0.519750481705267,0.283535908309914,0.294549501679469,0.520210621466716,0.727199808265251,0.764993669207009
Bt.5107.1.S1_at,CHRNB1,cholinergic receptor// nicotinic// beta 1 (muscle),0,-1.13970569425941,-1.13970569425941,0.519750481705267,0.283582732882433,0.293311529075114,0.520177742551415,0.727199808265251,0.764993669207009
Bt.19581.1.A1_at,MRPS28,mitochondrial ribosomal protein S28,0,-1.12571386735401,-1.12571386735401,0.519750481705267,0.283628202894609,0.300228840839959,0.520142394533755,0.727199808265251,0.769822289841532
Bt.17246.1.S1_at,LOC101902994,uncharacterized LOC101902994,0,-1.14662440376254,-1.14662440376254,0.519750481705267,0.283649593948464,0.28991892965978,0.520062914610697,0.727199808265251,0.763584509912274
Bt.12475.1.S1_at,RNF167,ring finger protein 167,0,-1.13481905513945,-1.13481905513945,0.519750481705267,0.283763008252067,0.295700940252208,0.520152154293593,0.727199808265251,0.765218406617858
Bt.12783.1.A1_at,PDC,phosducin,0,-1.13461625766286,-1.13461625766286,0.519750481705267,0.283769184271117,0.295800478028163,0.520044824825659,0.727199808265251,0.765218406617858
Bt.16041.1.S1_at,ABLIM1,actin binding LIM protein 1,0,1.13451731277317,1.13451731277317,0.519750481705267,0.283787088123016,0.295849052144935,0.519959032224996,0.727199808265251,0.765218406617858
Bt.9713.1.S1_at,GALNT11,polypeptide N-acetylgalactosaminyltransferase 11,0,1.14849538842446,1.14849538842446,0.519750481705267,0.283821020483838,0.289013983340419,0.519902639728242,0.727199808265251,0.762988770955765
Bt.17789.1.A1_at,ST8SIA4,ST8 alpha-N-acetyl-neuraminide alpha-2//8-sialyltransferase 4,0,1.14629689446856,1.14629689446856,0.519750481705267,0.283918061060792,0.290079625740832,0.519961848062904,0.727199808265251,0.763683296318106
Bt.20171.1.S1_at,FBXO18,F-box protein// helicase// 18,0,1.14323716871259,1.14323716871259,0.519750481705267,0.283949649360432,0.291584309362132,0.519901188739128,0.727199808265251,0.76474550199247
Bt.3863.1.S1_at,ZFP36,ZFP36 ring finger protein,0,-1.11520886552685,-1.11520886552685,0.519750481705267,0.284060137292646,0.305507839481887,0.519984986418784,0.727199808265251,0.771906860781275
Bt.7157.1.S1_at,NPC1,Niemann-Pick disease// type C1,0,1.12113171479719,1.12113171479719,0.519750481705267,0.284065227471739,0.302496705495522,0.519875854495252,0.727199808265251,0.771225537382814
Bt.10108.1.S1_at,ZSCAN29,zinc finger and SCAN domain containing 29,0,1.11233996525182,1.11233996525182,0.519750481705267,0.284074948513248,0.306950975924646,0.519775245421768,0.727199808265251,0.773458479117748
Bt.5699.1.S1_at,TMED2,transmembrane emp24 domain trafficking protein 2,0,-1.1177778687328,-1.1177778687328,0.519750481705267,0.284248140674823,0.30419874298257,0.519973719075097,0.727199808265251,0.771628116009258
Bt.27331.1.S1_at,NREP,neuronal regeneration related protein,0,1.12517987123526,1.12517987123526,0.519750481705267,0.284309172489448,0.300494965750496,0.519966974705803,0.727199808265251,0.770044312558234
Bt.12603.1.S1_at,ARHGAP29,Rho GTPase activating protein 29,0,1.10963629585219,1.10963629585219,0.519750481705267,0.284341068178595,0.308327557296547,0.519906959095663,0.727199808265251,0.77401156651538
Bt.28389.1.A1_at,ELL,elongation factor RNA polymerase II,0,1.13615497372222,1.13615497372222,0.519750481705267,0.284395948525364,0.295046314976188,0.519888987816837,0.727199808265251,0.764993669207009
Bt.12572.2.S1_at,PIGS,phosphatidylinositol glycan anchor biosynthesis// class S,0,-1.10777583227029,-1.10777583227029,0.519750481705267,0.28446533129469,0.309279373231531,0.519897529784716,0.727199808265251,0.77401156651538
Bt.4269.1.S1_at,OTC,ornithine carbamoyltransferase,0,1.1413340324568,1.1413340324568,0.519750481705267,0.284493792586948,0.292505300896369,0.519831295534782,0.727199808265251,0.764939023892295
Bt.7872.1.S1_at,CBR1,carbonyl reductase 1,0,1.11634894884634,1.11634894884634,0.519750481705267,0.284559834715324,0.304929692790877,0.519833744055043,0.727199808265251,0.771906860781275
Bt.28308.1.S1_at,CDHR5,cadherin-related family member 5,0,-1.12954113414764,-1.12954113414764,0.519750481705267,0.284578948186001,0.298326231297354,0.519750481705267,0.727199808265251,0.768591542104734
Bt.17536.1.S1_at,LOC100849275,zinc finger protein 654,0,1.10847702901411,1.10847702901411,0.519865420395458,0.284711541777402,0.308919399194914,0.51987446839221,0.727360622726058,0.77401156651538
Bt.25228.1.A1_at,SMURF2,SMAD specific E3 ubiquitin protein ligase 2,0,1.13356060288753,1.13356060288753,0.519865420395458,0.284825201131716,0.296319673163698,0.519963833258931,0.727360622726058,0.76608312926245
Bt.23532.1.S1_at,LOC101907435,uncharacterized LOC101907435,0,1.10804077681611,1.10804077681611,0.519865420395458,0.284915923893081,0.309143311654819,0.520011295042878,0.727360622726058,0.77401156651538
Bt.10078.1.S1_at,ALG11,ALG11// alpha-1//2-mannosyltransferase,0,-1.10618813711706,-1.10618813711706,0.519865420395458,0.285054416101664,0.310090788624741,0.520145901369536,0.727360622726058,0.77401156651538
Bt.20161.1.S1_at,RASSF4,Ras association (RalGDS/AF-6) domain family member 4,0,1.14198615146596,1.14198615146596,0.519865420395458,0.285066019488821,0.292190181133486,0.520048961944727,0.727360622726058,0.764939023892295
Bt.3526.1.S1_at,RNF220,ring finger protein 220,0,1.10652097023429,1.10652097023429,0.519865420395458,0.285094558701092,0.309921418479777,0.519982955724711,0.727360622726058,0.77401156651538
Bt.2425.1.A1_at,MFSD6,major facilitator superfamily domain containing 6,0,-1.11770394131609,-1.11770394131609,0.519865420395458,0.285154480861007,0.304236797138958,0.519974205722501,0.727360622726058,0.771628116009258
Bt.23608.1.S1_s_at,KRT8,keratin 8,0,-1.10584440469795,-1.10584440469795,0.519865420395458,0.28518048454664,0.310265645291193,0.519903623981389,0.727360622726058,0.77401156651538
Bt.22967.1.A1_at,SPAM1,sperm adhesion molecule 1 (PH-20 hyaluronidase// zona pellucida binding),0,-1.13750368799709,-1.13750368799709,0.519865420395458,0.285287051446966,0.294388861771747,0.519979913222732,0.727360622726058,0.764993669207009
Bt.656.1.S1_at,CORO1C,coronin// actin binding protein// 1C,0,1.10627222920595,1.10627222920595,0.519865420395458,0.285288940983826,0.310048011233321,0.519865420395458,0.727360622726058,0.77401156651538
Bt.27186.1.S1_at,MOSPD2,motile sperm domain containing 2,0,1.10885779989175,1.10885779989175,0.520070198035449,0.285466049282874,0.308724385843424,0.520070198035449,0.727647133784306,0.77401156651538
Bt.27087.1.A1_at,TMEM156,transmembrane protein 156,0,1.13860140193091,1.13860140193091,0.520095571929109,0.285549585271452,0.293856408098062,0.520104448767489,0.727682635224427,0.764993669207009
Bt.2964.1.S1_at,ZNF330,zinc finger protein 330,0,1.10488329239582,1.10488329239582,0.520095571929109,0.285609446366886,0.310756455529485,0.520095571929109,0.727682635224427,0.774205079035226
Bt.20341.1.S1_at,PACSIN2,protein kinase C and casein kinase substrate in neurons 2,0,1.14373759608517,1.14373759608517,0.520220069977967,0.285749361360807,0.291338994607174,0.520232444444916,0.727856824494944,0.76448321078799
Bt.4184.1.S2_at,HIF1A,hypoxia inducible factor 1// alpha subunit (basic helix-loop-helix transcription factor),0,1.10592070921459,1.10592070921459,0.520220069977967,0.285836456410504,0.310226821422457,0.520273113264326,0.727856824494944,0.77401156651538
Bt.12849.2.S1_at,SLCO2B1,solute carrier organic anion transporter family// member 2B1,0,-1.10751005257412,-1.10751005257412,0.520220069977967,0.285922764827509,0.309415800497761,0.520312332173819,0.727856824494944,0.77401156651538
Bt.26856.1.A1_at,LOC506150 /// LRCH3,leucine-rich repeat and calponin homology domain-containing protein 3-like /// leucine-rich repeats and calponin homology (CH) domain containing 3,0,-1.10348900805612,-1.10348900805612,0.520220069977967,0.28613943935762,0.311476948965956,0.520588715331047,0.727856824494944,0.774969540355536
Bt.13618.1.A1_at,LOC508455,estradiol 17-beta-dehydrogenase 12-like,0,1.14204050150233,1.14204050150233,0.520220069977967,0.286158257638509,0.292164003035645,0.520505084432111,0.727856824494944,0.764939023892295
Bt.12715.1.S1_at,SCARA5,scavenger receptor class A// member 5,0,-1.12020424910919,-1.12020424910919,0.520220069977967,0.286165048517378,0.302962537094651,0.520399619205423,0.727856824494944,0.771225537382814
Bt.22374.1.S1_at,TBC1D24,TBC1 domain family// member 24,0,-1.12210766069914,-1.12210766069914,0.520220069977967,0.286220398250404,0.302008500248634,0.520382487443148,0.727856824494944,0.770875607881745
Bt.27014.1.A1_at,FEZ2,fasciculation and elongation protein zeta 2 (zygin II),0,-1.13705434456099,-1.13705434456099,0.520220069977967,0.286337003113004,0.294607172001605,0.520476707296148,0.727856824494944,0.764993669207009
Bt.17978.1.A1_at,ANKRD17,ankyrin repeat domain 17,0,1.11024252201739,1.11024252201739,0.520220069977967,0.286584096964674,0.308019534503525,0.520808021592493,0.727856824494944,0.77401156651538
Bt.28390.1.S1_at,TSC22D3,TSC22 domain family// member 3,0,1.10247515766945,1.10247515766945,0.520220069977967,0.286612419641485,0.311991282584799,0.520741704052502,0.727856824494944,0.774974099536249
Bt.12339.3.S1_a_at,PC,pyruvate carboxylase,0,-1.11841626146168,-1.11841626146168,0.520220069977967,0.286703028550282,0.303870235007157,0.52078855781252,0.727856824494944,0.771628116009258
